                                kicad schematic
                                Transient Analysis  Mon Jun 22 20:01:16  2026
--------------------------------------------------------------------------------
Index   time            /vin            /vout           net-_r1-pad1_   
--------------------------------------------------------------------------------
110	1.021567e-07	5.000000e+00	-5.00000e+00	-7.55904e-04	
111	1.031567e-07	5.000000e+00	-5.00000e+00	1.914713e-02	
112	1.041567e-07	5.000000e+00	-5.00000e+00	3.897461e-02	

Index   time            net-_x1-pad3_   net-_x1-pad4_   x1.e1_out       
--------------------------------------------------------------------------------
113	1.051567e-07	5.000000e+00	-5.00000e+00	5.864826e-02	
114	1.061567e-07	5.000000e+00	-5.00000e+00	7.809046e-02	
115	1.071567e-07	5.000000e+00	-5.00000e+00	9.722447e-02	
116	1.081567e-07	5.000000e+00	-5.00000e+00	1.159748e-01	
117	1.091567e-07	5.000000e+00	-5.00000e+00	1.342674e-01	
118	1.101567e-07	5.000000e+00	-5.00000e+00	1.520301e-01	
119	1.111567e-07	5.000000e+00	-5.00000e+00	1.691928e-01	
120	1.121567e-07	5.000000e+00	-5.00000e+00	1.856878e-01	
121	1.131567e-07	5.000000e+00	-5.00000e+00	2.014500e-01	
122	1.141567e-07	5.000000e+00	-5.00000e+00	2.164172e-01	
123	1.151567e-07	5.000000e+00	-5.00000e+00	2.305302e-01	
124	1.161567e-07	5.000000e+00	-5.00000e+00	2.437334e-01	
125	1.171567e-07	5.000000e+00	-5.00000e+00	2.559748e-01	
126	1.181567e-07	5.000000e+00	-5.00000e+00	2.672059e-01	
127	1.191567e-07	5.000000e+00	-5.00000e+00	2.773825e-01	
128	1.201567e-07	5.000000e+00	-5.00000e+00	2.864644e-01	
129	1.211567e-07	5.000000e+00	-5.00000e+00	2.944157e-01	
130	1.221567e-07	5.000000e+00	-5.00000e+00	3.012051e-01	
131	1.231567e-07	5.000000e+00	-5.00000e+00	3.068058e-01	
132	1.241567e-07	5.000000e+00	-5.00000e+00	3.111957e-01	
133	1.251567e-07	5.000000e+00	-5.00000e+00	3.143574e-01	
134	1.261567e-07	5.000000e+00	-5.00000e+00	3.162785e-01	
135	1.271567e-07	5.000000e+00	-5.00000e+00	3.169514e-01	
136	1.281567e-07	5.000000e+00	-5.00000e+00	3.163735e-01	
137	1.291567e-07	5.000000e+00	-5.00000e+00	3.145469e-01	
138	1.301567e-07	5.000000e+00	-5.00000e+00	3.114790e-01	
139	1.311567e-07	5.000000e+00	-5.00000e+00	3.071818e-01	
140	1.321567e-07	5.000000e+00	-5.00000e+00	3.016723e-01	
141	1.331567e-07	5.000000e+00	-5.00000e+00	2.949723e-01	
142	1.341567e-07	5.000000e+00	-5.00000e+00	2.871081e-01	
143	1.351567e-07	5.000000e+00	-5.00000e+00	2.781108e-01	
144	1.361567e-07	5.000000e+00	-5.00000e+00	2.680160e-01	
145	1.371567e-07	5.000000e+00	-5.00000e+00	2.568634e-01	
146	1.381567e-07	5.000000e+00	-5.00000e+00	2.446971e-01	
147	1.391567e-07	5.000000e+00	-5.00000e+00	2.315651e-01	
148	1.401567e-07	5.000000e+00	-5.00000e+00	2.175192e-01	
149	1.411567e-07	5.000000e+00	-5.00000e+00	2.026149e-01	
150	1.421567e-07	5.000000e+00	-5.00000e+00	1.869109e-01	
151	1.431567e-07	5.000000e+00	-5.00000e+00	1.704693e-01	
152	1.441567e-07	5.000000e+00	-5.00000e+00	1.533549e-01	
153	1.451567e-07	5.000000e+00	-5.00000e+00	1.356353e-01	
154	1.461567e-07	5.000000e+00	-5.00000e+00	1.173804e-01	
155	1.471567e-07	5.000000e+00	-5.00000e+00	9.866229e-02	
156	1.481567e-07	5.000000e+00	-5.00000e+00	7.955477e-02	
157	1.491567e-07	5.000000e+00	-5.00000e+00	6.013329e-02	
158	1.501567e-07	5.000000e+00	-5.00000e+00	4.047449e-02	
159	1.511567e-07	5.000000e+00	-5.00000e+00	2.065596e-02	
160	1.521567e-07	5.000000e+00	-5.00000e+00	7.559036e-04	
161	1.531567e-07	5.000000e+00	-5.00000e+00	-1.91471e-02	
162	1.541567e-07	5.000000e+00	-5.00000e+00	-3.89746e-02	
163	1.551567e-07	5.000000e+00	-5.00000e+00	-5.86483e-02	
164	1.561567e-07	5.000000e+00	-5.00000e+00	-7.80905e-02	
165	1.571567e-07	5.000000e+00	-5.00000e+00	-9.72245e-02	
166	1.581567e-07	5.000000e+00	-5.00000e+00	-1.15975e-01	
167	1.591567e-07	5.000000e+00	-5.00000e+00	-1.34267e-01	
168	1.601567e-07	5.000000e+00	-5.00000e+00	-1.52030e-01	
169	1.611567e-07	5.000000e+00	-5.00000e+00	-1.69193e-01	
170	1.621567e-07	5.000000e+00	-5.00000e+00	-1.85688e-01	

Index   time            net-_x1-pad3_   net-_x1-pad4_   x1.e1_out       
--------------------------------------------------------------------------------
171	1.631567e-07	5.000000e+00	-5.00000e+00	-2.01450e-01	
172	1.641567e-07	5.000000e+00	-5.00000e+00	-2.16417e-01	
173	1.651567e-07	5.000000e+00	-5.00000e+00	-2.30530e-01	
174	1.661567e-07	5.000000e+00	-5.00000e+00	-2.43733e-01	
175	1.671567e-07	5.000000e+00	-5.00000e+00	-2.55975e-01	
176	1.681567e-07	5.000000e+00	-5.00000e+00	-2.67206e-01	
177	1.691567e-07	5.000000e+00	-5.00000e+00	-2.77383e-01	
178	1.701567e-07	5.000000e+00	-5.00000e+00	-2.86464e-01	
179	1.711567e-07	5.000000e+00	-5.00000e+00	-2.94416e-01	
180	1.721567e-07	5.000000e+00	-5.00000e+00	-3.01205e-01	
181	1.731567e-07	5.000000e+00	-5.00000e+00	-3.06806e-01	
182	1.741567e-07	5.000000e+00	-5.00000e+00	-3.11196e-01	
183	1.751567e-07	5.000000e+00	-5.00000e+00	-3.14357e-01	
184	1.761567e-07	5.000000e+00	-5.00000e+00	-3.16279e-01	
185	1.771567e-07	5.000000e+00	-5.00000e+00	-3.16951e-01	
186	1.781567e-07	5.000000e+00	-5.00000e+00	-3.16373e-01	
187	1.791567e-07	5.000000e+00	-5.00000e+00	-3.14547e-01	
188	1.801567e-07	5.000000e+00	-5.00000e+00	-3.11479e-01	
189	1.811567e-07	5.000000e+00	-5.00000e+00	-3.07182e-01	
190	1.821567e-07	5.000000e+00	-5.00000e+00	-3.01672e-01	
191	1.831567e-07	5.000000e+00	-5.00000e+00	-2.94972e-01	
192	1.841567e-07	5.000000e+00	-5.00000e+00	-2.87108e-01	
193	1.851567e-07	5.000000e+00	-5.00000e+00	-2.78111e-01	
194	1.861567e-07	5.000000e+00	-5.00000e+00	-2.68016e-01	
195	1.871567e-07	5.000000e+00	-5.00000e+00	-2.56863e-01	
196	1.881567e-07	5.000000e+00	-5.00000e+00	-2.44697e-01	
197	1.891567e-07	5.000000e+00	-5.00000e+00	-2.31565e-01	
198	1.901567e-07	5.000000e+00	-5.00000e+00	-2.17519e-01	
199	1.911567e-07	5.000000e+00	-5.00000e+00	-2.02615e-01	
200	1.921567e-07	5.000000e+00	-5.00000e+00	-1.86911e-01	
201	1.931567e-07	5.000000e+00	-5.00000e+00	-1.70469e-01	
202	1.941567e-07	5.000000e+00	-5.00000e+00	-1.53355e-01	
203	1.951567e-07	5.000000e+00	-5.00000e+00	-1.35635e-01	
204	1.961567e-07	5.000000e+00	-5.00000e+00	-1.17380e-01	
205	1.971567e-07	5.000000e+00	-5.00000e+00	-9.86623e-02	
206	1.981567e-07	5.000000e+00	-5.00000e+00	-7.95548e-02	
207	1.991567e-07	5.000000e+00	-5.00000e+00	-6.01333e-02	
208	2.001567e-07	5.000000e+00	-5.00000e+00	-4.04745e-02	
209	2.011567e-07	5.000000e+00	-5.00000e+00	-2.06560e-02	
210	2.021567e-07	5.000000e+00	-5.00000e+00	-7.55904e-04	
211	2.031567e-07	5.000000e+00	-5.00000e+00	1.914713e-02	
212	2.041567e-07	5.000000e+00	-5.00000e+00	3.897461e-02	
213	2.051567e-07	5.000000e+00	-5.00000e+00	5.864826e-02	
214	2.061567e-07	5.000000e+00	-5.00000e+00	7.809046e-02	
215	2.071567e-07	5.000000e+00	-5.00000e+00	9.722447e-02	
216	2.081567e-07	5.000000e+00	-5.00000e+00	1.159748e-01	
217	2.091567e-07	5.000000e+00	-5.00000e+00	1.342674e-01	
218	2.101567e-07	5.000000e+00	-5.00000e+00	1.520301e-01	
219	2.111567e-07	5.000000e+00	-5.00000e+00	1.691928e-01	
220	2.121567e-07	5.000000e+00	-5.00000e+00	1.856878e-01	
221	2.131567e-07	5.000000e+00	-5.00000e+00	2.014500e-01	
222	2.141567e-07	5.000000e+00	-5.00000e+00	2.164172e-01	
223	2.151567e-07	5.000000e+00	-5.00000e+00	2.305302e-01	
224	2.161567e-07	5.000000e+00	-5.00000e+00	2.437334e-01	
225	2.171567e-07	5.000000e+00	-5.00000e+00	2.559748e-01	
226	2.181567e-07	5.000000e+00	-5.00000e+00	2.672059e-01	
227	2.191567e-07	5.000000e+00	-5.00000e+00	2.773825e-01	
228	2.201567e-07	5.000000e+00	-5.00000e+00	2.864644e-01	

Index   time            net-_x1-pad3_   net-_x1-pad4_   x1.e1_out       
--------------------------------------------------------------------------------
229	2.211567e-07	5.000000e+00	-5.00000e+00	2.944157e-01	
230	2.221567e-07	5.000000e+00	-5.00000e+00	3.012051e-01	
231	2.231567e-07	5.000000e+00	-5.00000e+00	3.068058e-01	
232	2.241567e-07	5.000000e+00	-5.00000e+00	3.111957e-01	
233	2.251567e-07	5.000000e+00	-5.00000e+00	3.143574e-01	
234	2.261567e-07	5.000000e+00	-5.00000e+00	3.162785e-01	
235	2.271567e-07	5.000000e+00	-5.00000e+00	3.169514e-01	
236	2.281567e-07	5.000000e+00	-5.00000e+00	3.163735e-01	
237	2.291567e-07	5.000000e+00	-5.00000e+00	3.145469e-01	
238	2.301567e-07	5.000000e+00	-5.00000e+00	3.114790e-01	
239	2.311567e-07	5.000000e+00	-5.00000e+00	3.071818e-01	
240	2.321567e-07	5.000000e+00	-5.00000e+00	3.016723e-01	
241	2.331567e-07	5.000000e+00	-5.00000e+00	2.949723e-01	
242	2.341567e-07	5.000000e+00	-5.00000e+00	2.871081e-01	
243	2.351567e-07	5.000000e+00	-5.00000e+00	2.781108e-01	
244	2.361567e-07	5.000000e+00	-5.00000e+00	2.680160e-01	
245	2.371567e-07	5.000000e+00	-5.00000e+00	2.568634e-01	
246	2.381567e-07	5.000000e+00	-5.00000e+00	2.446971e-01	
247	2.391567e-07	5.000000e+00	-5.00000e+00	2.315651e-01	
248	2.401567e-07	5.000000e+00	-5.00000e+00	2.175192e-01	
249	2.411567e-07	5.000000e+00	-5.00000e+00	2.026149e-01	
250	2.421567e-07	5.000000e+00	-5.00000e+00	1.869109e-01	
251	2.431567e-07	5.000000e+00	-5.00000e+00	1.704693e-01	
252	2.441567e-07	5.000000e+00	-5.00000e+00	1.533549e-01	
253	2.451567e-07	5.000000e+00	-5.00000e+00	1.356353e-01	
254	2.461567e-07	5.000000e+00	-5.00000e+00	1.173804e-01	
255	2.471567e-07	5.000000e+00	-5.00000e+00	9.866229e-02	
256	2.481567e-07	5.000000e+00	-5.00000e+00	7.955477e-02	
257	2.491567e-07	5.000000e+00	-5.00000e+00	6.013329e-02	
258	2.501567e-07	5.000000e+00	-5.00000e+00	4.047449e-02	
259	2.511567e-07	5.000000e+00	-5.00000e+00	2.065596e-02	
260	2.521567e-07	5.000000e+00	-5.00000e+00	7.559036e-04	
261	2.531567e-07	5.000000e+00	-5.00000e+00	-1.91471e-02	
262	2.541567e-07	5.000000e+00	-5.00000e+00	-3.89746e-02	
263	2.551567e-07	5.000000e+00	-5.00000e+00	-5.86483e-02	
264	2.561567e-07	5.000000e+00	-5.00000e+00	-7.80905e-02	
265	2.571567e-07	5.000000e+00	-5.00000e+00	-9.72245e-02	
266	2.581567e-07	5.000000e+00	-5.00000e+00	-1.15975e-01	
267	2.591567e-07	5.000000e+00	-5.00000e+00	-1.34267e-01	
268	2.601567e-07	5.000000e+00	-5.00000e+00	-1.52030e-01	
269	2.611567e-07	5.000000e+00	-5.00000e+00	-1.69193e-01	
270	2.621567e-07	5.000000e+00	-5.00000e+00	-1.85688e-01	
271	2.631567e-07	5.000000e+00	-5.00000e+00	-2.01450e-01	
272	2.641567e-07	5.000000e+00	-5.00000e+00	-2.16417e-01	
273	2.651567e-07	5.000000e+00	-5.00000e+00	-2.30530e-01	
274	2.661567e-07	5.000000e+00	-5.00000e+00	-2.43733e-01	
275	2.671567e-07	5.000000e+00	-5.00000e+00	-2.55975e-01	
276	2.681567e-07	5.000000e+00	-5.00000e+00	-2.67206e-01	
277	2.691567e-07	5.000000e+00	-5.00000e+00	-2.77383e-01	
278	2.701567e-07	5.000000e+00	-5.00000e+00	-2.86464e-01	
279	2.711567e-07	5.000000e+00	-5.00000e+00	-2.94416e-01	
280	2.721567e-07	5.000000e+00	-5.00000e+00	-3.01205e-01	
281	2.731567e-07	5.000000e+00	-5.00000e+00	-3.06806e-01	
282	2.741567e-07	5.000000e+00	-5.00000e+00	-3.11196e-01	
283	2.751567e-07	5.000000e+00	-5.00000e+00	-3.14357e-01	
284	2.761567e-07	5.000000e+00	-5.00000e+00	-3.16279e-01	
285	2.771567e-07	5.000000e+00	-5.00000e+00	-3.16951e-01	
286	2.781567e-07	5.000000e+00	-5.00000e+00	-3.16373e-01	

Index   time            net-_x1-pad3_   net-_x1-pad4_   x1.e1_out       
--------------------------------------------------------------------------------
287	2.791567e-07	5.000000e+00	-5.00000e+00	-3.14547e-01	
288	2.801567e-07	5.000000e+00	-5.00000e+00	-3.11479e-01	
289	2.811567e-07	5.000000e+00	-5.00000e+00	-3.07182e-01	
290	2.821567e-07	5.000000e+00	-5.00000e+00	-3.01672e-01	
291	2.831567e-07	5.000000e+00	-5.00000e+00	-2.94972e-01	
292	2.841567e-07	5.000000e+00	-5.00000e+00	-2.87108e-01	
293	2.851567e-07	5.000000e+00	-5.00000e+00	-2.78111e-01	
294	2.861567e-07	5.000000e+00	-5.00000e+00	-2.68016e-01	
295	2.871567e-07	5.000000e+00	-5.00000e+00	-2.56863e-01	
296	2.881567e-07	5.000000e+00	-5.00000e+00	-2.44697e-01	
297	2.891567e-07	5.000000e+00	-5.00000e+00	-2.31565e-01	
298	2.901567e-07	5.000000e+00	-5.00000e+00	-2.17519e-01	
299	2.911567e-07	5.000000e+00	-5.00000e+00	-2.02615e-01	
300	2.921567e-07	5.000000e+00	-5.00000e+00	-1.86911e-01	
301	2.931567e-07	5.000000e+00	-5.00000e+00	-1.70469e-01	
302	2.941567e-07	5.000000e+00	-5.00000e+00	-1.53355e-01	
303	2.951567e-07	5.000000e+00	-5.00000e+00	-1.35635e-01	
304	2.961567e-07	5.000000e+00	-5.00000e+00	-1.17380e-01	
305	2.971567e-07	5.000000e+00	-5.00000e+00	-9.86623e-02	
306	2.981567e-07	5.000000e+00	-5.00000e+00	-7.95548e-02	
307	2.991567e-07	5.000000e+00	-5.00000e+00	-6.01333e-02	
308	3.001567e-07	5.000000e+00	-5.00000e+00	-4.04745e-02	
309	3.011567e-07	5.000000e+00	-5.00000e+00	-2.06560e-02	
310	3.021567e-07	5.000000e+00	-5.00000e+00	-7.55904e-04	
311	3.031567e-07	5.000000e+00	-5.00000e+00	1.914713e-02	
312	3.041567e-07	5.000000e+00	-5.00000e+00	3.897461e-02	
313	3.051567e-07	5.000000e+00	-5.00000e+00	5.864826e-02	
314	3.061567e-07	5.000000e+00	-5.00000e+00	7.809046e-02	
315	3.071567e-07	5.000000e+00	-5.00000e+00	9.722447e-02	
316	3.081567e-07	5.000000e+00	-5.00000e+00	1.159748e-01	
317	3.091567e-07	5.000000e+00	-5.00000e+00	1.342674e-01	
318	3.101567e-07	5.000000e+00	-5.00000e+00	1.520301e-01	
319	3.111567e-07	5.000000e+00	-5.00000e+00	1.691928e-01	
320	3.121567e-07	5.000000e+00	-5.00000e+00	1.856878e-01	
321	3.131567e-07	5.000000e+00	-5.00000e+00	2.014500e-01	
322	3.141567e-07	5.000000e+00	-5.00000e+00	2.164172e-01	
323	3.151567e-07	5.000000e+00	-5.00000e+00	2.305302e-01	
324	3.161567e-07	5.000000e+00	-5.00000e+00	2.437334e-01	
325	3.171567e-07	5.000000e+00	-5.00000e+00	2.559748e-01	
326	3.181567e-07	5.000000e+00	-5.00000e+00	2.672059e-01	
327	3.191567e-07	5.000000e+00	-5.00000e+00	2.773825e-01	
328	3.201567e-07	5.000000e+00	-5.00000e+00	2.864644e-01	
329	3.211567e-07	5.000000e+00	-5.00000e+00	2.944157e-01	
330	3.221567e-07	5.000000e+00	-5.00000e+00	3.012051e-01	
331	3.231567e-07	5.000000e+00	-5.00000e+00	3.068058e-01	
332	3.241567e-07	5.000000e+00	-5.00000e+00	3.111957e-01	
333	3.251567e-07	5.000000e+00	-5.00000e+00	3.143574e-01	
334	3.261567e-07	5.000000e+00	-5.00000e+00	3.162785e-01	
335	3.271567e-07	5.000000e+00	-5.00000e+00	3.169514e-01	
336	3.281567e-07	5.000000e+00	-5.00000e+00	3.163735e-01	
337	3.291567e-07	5.000000e+00	-5.00000e+00	3.145469e-01	
338	3.301567e-07	5.000000e+00	-5.00000e+00	3.114790e-01	
339	3.311567e-07	5.000000e+00	-5.00000e+00	3.071818e-01	
340	3.321567e-07	5.000000e+00	-5.00000e+00	3.016723e-01	
341	3.331567e-07	5.000000e+00	-5.00000e+00	2.949723e-01	
342	3.341567e-07	5.000000e+00	-5.00000e+00	2.871081e-01	
343	3.351567e-07	5.000000e+00	-5.00000e+00	2.781108e-01	
344	3.361567e-07	5.000000e+00	-5.00000e+00	2.680160e-01	

Index   time            net-_x1-pad3_   net-_x1-pad4_   x1.e1_out       
--------------------------------------------------------------------------------
345	3.371567e-07	5.000000e+00	-5.00000e+00	2.568634e-01	
346	3.381567e-07	5.000000e+00	-5.00000e+00	2.446971e-01	
347	3.391567e-07	5.000000e+00	-5.00000e+00	2.315651e-01	
348	3.401567e-07	5.000000e+00	-5.00000e+00	2.175192e-01	
349	3.411567e-07	5.000000e+00	-5.00000e+00	2.026149e-01	
350	3.421567e-07	5.000000e+00	-5.00000e+00	1.869109e-01	
351	3.431567e-07	5.000000e+00	-5.00000e+00	1.704693e-01	
352	3.441567e-07	5.000000e+00	-5.00000e+00	1.533549e-01	
353	3.451567e-07	5.000000e+00	-5.00000e+00	1.356353e-01	
354	3.461567e-07	5.000000e+00	-5.00000e+00	1.173804e-01	
355	3.471567e-07	5.000000e+00	-5.00000e+00	9.866229e-02	
356	3.481567e-07	5.000000e+00	-5.00000e+00	7.955477e-02	
357	3.491567e-07	5.000000e+00	-5.00000e+00	6.013329e-02	
358	3.501567e-07	5.000000e+00	-5.00000e+00	4.047449e-02	
359	3.511567e-07	5.000000e+00	-5.00000e+00	2.065596e-02	
360	3.521567e-07	5.000000e+00	-5.00000e+00	7.559036e-04	
361	3.531567e-07	5.000000e+00	-5.00000e+00	-1.91471e-02	
362	3.541567e-07	5.000000e+00	-5.00000e+00	-3.89746e-02	
363	3.551567e-07	5.000000e+00	-5.00000e+00	-5.86483e-02	
364	3.561567e-07	5.000000e+00	-5.00000e+00	-7.80905e-02	
365	3.571567e-07	5.000000e+00	-5.00000e+00	-9.72245e-02	
366	3.581567e-07	5.000000e+00	-5.00000e+00	-1.15975e-01	
367	3.591567e-07	5.000000e+00	-5.00000e+00	-1.34267e-01	
368	3.601567e-07	5.000000e+00	-5.00000e+00	-1.52030e-01	
369	3.611567e-07	5.000000e+00	-5.00000e+00	-1.69193e-01	
370	3.621567e-07	5.000000e+00	-5.00000e+00	-1.85688e-01	
371	3.631567e-07	5.000000e+00	-5.00000e+00	-2.01450e-01	
372	3.641567e-07	5.000000e+00	-5.00000e+00	-2.16417e-01	
373	3.651567e-07	5.000000e+00	-5.00000e+00	-2.30530e-01	
374	3.661567e-07	5.000000e+00	-5.00000e+00	-2.43733e-01	
375	3.671567e-07	5.000000e+00	-5.00000e+00	-2.55975e-01	
376	3.681567e-07	5.000000e+00	-5.00000e+00	-2.67206e-01	
377	3.691567e-07	5.000000e+00	-5.00000e+00	-2.77383e-01	
378	3.701567e-07	5.000000e+00	-5.00000e+00	-2.86464e-01	
379	3.711567e-07	5.000000e+00	-5.00000e+00	-2.94416e-01	
380	3.721567e-07	5.000000e+00	-5.00000e+00	-3.01205e-01	
381	3.731567e-07	5.000000e+00	-5.00000e+00	-3.06806e-01	
382	3.741567e-07	5.000000e+00	-5.00000e+00	-3.11196e-01	
383	3.751567e-07	5.000000e+00	-5.00000e+00	-3.14357e-01	
384	3.761567e-07	5.000000e+00	-5.00000e+00	-3.16279e-01	
385	3.771567e-07	5.000000e+00	-5.00000e+00	-3.16951e-01	
386	3.781567e-07	5.000000e+00	-5.00000e+00	-3.16373e-01	
387	3.791567e-07	5.000000e+00	-5.00000e+00	-3.14547e-01	
388	3.801567e-07	5.000000e+00	-5.00000e+00	-3.11479e-01	
389	3.811567e-07	5.000000e+00	-5.00000e+00	-3.07182e-01	
390	3.821567e-07	5.000000e+00	-5.00000e+00	-3.01672e-01	
391	3.831567e-07	5.000000e+00	-5.00000e+00	-2.94972e-01	
392	3.841567e-07	5.000000e+00	-5.00000e+00	-2.87108e-01	
393	3.851567e-07	5.000000e+00	-5.00000e+00	-2.78111e-01	
394	3.861567e-07	5.000000e+00	-5.00000e+00	-2.68016e-01	
395	3.871567e-07	5.000000e+00	-5.00000e+00	-2.56863e-01	
396	3.881567e-07	5.000000e+00	-5.00000e+00	-2.44697e-01	
397	3.891567e-07	5.000000e+00	-5.00000e+00	-2.31565e-01	
398	3.901567e-07	5.000000e+00	-5.00000e+00	-2.17519e-01	
399	3.911567e-07	5.000000e+00	-5.00000e+00	-2.02615e-01	
400	3.921567e-07	5.000000e+00	-5.00000e+00	-1.86911e-01	
401	3.931567e-07	5.000000e+00	-5.00000e+00	-1.70469e-01	
402	3.941567e-07	5.000000e+00	-5.00000e+00	-1.53355e-01	

Index   time            net-_x1-pad3_   net-_x1-pad4_   x1.e1_out       
--------------------------------------------------------------------------------
403	3.951567e-07	5.000000e+00	-5.00000e+00	-1.35635e-01	
404	3.961567e-07	5.000000e+00	-5.00000e+00	-1.17380e-01	
405	3.971567e-07	5.000000e+00	-5.00000e+00	-9.86623e-02	
406	3.981567e-07	5.000000e+00	-5.00000e+00	-7.95548e-02	
407	3.991567e-07	5.000000e+00	-5.00000e+00	-6.01333e-02	
408	4.001567e-07	5.000000e+00	-5.00000e+00	-4.04745e-02	
409	4.011567e-07	5.000000e+00	-5.00000e+00	-2.06560e-02	
410	4.021567e-07	5.000000e+00	-5.00000e+00	-7.55904e-04	
411	4.031567e-07	5.000000e+00	-5.00000e+00	1.914713e-02	
412	4.041567e-07	5.000000e+00	-5.00000e+00	3.897461e-02	
413	4.051567e-07	5.000000e+00	-5.00000e+00	5.864826e-02	
414	4.061567e-07	5.000000e+00	-5.00000e+00	7.809046e-02	
415	4.071567e-07	5.000000e+00	-5.00000e+00	9.722447e-02	
416	4.081567e-07	5.000000e+00	-5.00000e+00	1.159748e-01	
417	4.091567e-07	5.000000e+00	-5.00000e+00	1.342674e-01	
418	4.101567e-07	5.000000e+00	-5.00000e+00	1.520301e-01	
419	4.111567e-07	5.000000e+00	-5.00000e+00	1.691928e-01	
420	4.121567e-07	5.000000e+00	-5.00000e+00	1.856878e-01	
421	4.131567e-07	5.000000e+00	-5.00000e+00	2.014500e-01	
422	4.141567e-07	5.000000e+00	-5.00000e+00	2.164172e-01	
423	4.151567e-07	5.000000e+00	-5.00000e+00	2.305302e-01	
424	4.161567e-07	5.000000e+00	-5.00000e+00	2.437334e-01	
425	4.171567e-07	5.000000e+00	-5.00000e+00	2.559748e-01	
426	4.181567e-07	5.000000e+00	-5.00000e+00	2.672059e-01	
427	4.191567e-07	5.000000e+00	-5.00000e+00	2.773825e-01	
428	4.201567e-07	5.000000e+00	-5.00000e+00	2.864644e-01	
429	4.211567e-07	5.000000e+00	-5.00000e+00	2.944157e-01	
430	4.221567e-07	5.000000e+00	-5.00000e+00	3.012051e-01	
431	4.231567e-07	5.000000e+00	-5.00000e+00	3.068058e-01	
432	4.241567e-07	5.000000e+00	-5.00000e+00	3.111957e-01	
433	4.251567e-07	5.000000e+00	-5.00000e+00	3.143574e-01	
434	4.261567e-07	5.000000e+00	-5.00000e+00	3.162785e-01	
435	4.271567e-07	5.000000e+00	-5.00000e+00	3.169514e-01	
436	4.281567e-07	5.000000e+00	-5.00000e+00	3.163735e-01	
437	4.291567e-07	5.000000e+00	-5.00000e+00	3.145469e-01	
438	4.301567e-07	5.000000e+00	-5.00000e+00	3.114790e-01	
439	4.311567e-07	5.000000e+00	-5.00000e+00	3.071818e-01	
440	4.321567e-07	5.000000e+00	-5.00000e+00	3.016723e-01	
441	4.331567e-07	5.000000e+00	-5.00000e+00	2.949723e-01	
442	4.341567e-07	5.000000e+00	-5.00000e+00	2.871081e-01	
443	4.351567e-07	5.000000e+00	-5.00000e+00	2.781108e-01	
444	4.361567e-07	5.000000e+00	-5.00000e+00	2.680160e-01	
445	4.371567e-07	5.000000e+00	-5.00000e+00	2.568634e-01	
446	4.381567e-07	5.000000e+00	-5.00000e+00	2.446971e-01	
447	4.391567e-07	5.000000e+00	-5.00000e+00	2.315651e-01	
448	4.401567e-07	5.000000e+00	-5.00000e+00	2.175192e-01	
449	4.411567e-07	5.000000e+00	-5.00000e+00	2.026149e-01	
450	4.421567e-07	5.000000e+00	-5.00000e+00	1.869109e-01	
451	4.431567e-07	5.000000e+00	-5.00000e+00	1.704693e-01	
452	4.441567e-07	5.000000e+00	-5.00000e+00	1.533549e-01	
453	4.451567e-07	5.000000e+00	-5.00000e+00	1.356353e-01	
454	4.461567e-07	5.000000e+00	-5.00000e+00	1.173804e-01	
455	4.471567e-07	5.000000e+00	-5.00000e+00	9.866229e-02	
456	4.481567e-07	5.000000e+00	-5.00000e+00	7.955477e-02	
457	4.491567e-07	5.000000e+00	-5.00000e+00	6.013329e-02	
458	4.501567e-07	5.000000e+00	-5.00000e+00	4.047449e-02	
459	4.511567e-07	5.000000e+00	-5.00000e+00	2.065596e-02	
460	4.521567e-07	5.000000e+00	-5.00000e+00	7.559036e-04	

Index   time            net-_x1-pad3_   net-_x1-pad4_   x1.e1_out       
--------------------------------------------------------------------------------
461	4.531567e-07	5.000000e+00	-5.00000e+00	-1.91471e-02	
462	4.541567e-07	5.000000e+00	-5.00000e+00	-3.89746e-02	
463	4.551567e-07	5.000000e+00	-5.00000e+00	-5.86483e-02	
464	4.561567e-07	5.000000e+00	-5.00000e+00	-7.80905e-02	
465	4.571567e-07	5.000000e+00	-5.00000e+00	-9.72245e-02	
466	4.581567e-07	5.000000e+00	-5.00000e+00	-1.15975e-01	
467	4.591567e-07	5.000000e+00	-5.00000e+00	-1.34267e-01	
468	4.601567e-07	5.000000e+00	-5.00000e+00	-1.52030e-01	
469	4.611567e-07	5.000000e+00	-5.00000e+00	-1.69193e-01	
470	4.621567e-07	5.000000e+00	-5.00000e+00	-1.85688e-01	
471	4.631567e-07	5.000000e+00	-5.00000e+00	-2.01450e-01	
472	4.641567e-07	5.000000e+00	-5.00000e+00	-2.16417e-01	
473	4.651567e-07	5.000000e+00	-5.00000e+00	-2.30530e-01	
474	4.661567e-07	5.000000e+00	-5.00000e+00	-2.43733e-01	
475	4.671567e-07	5.000000e+00	-5.00000e+00	-2.55975e-01	
476	4.681567e-07	5.000000e+00	-5.00000e+00	-2.67206e-01	
477	4.691567e-07	5.000000e+00	-5.00000e+00	-2.77383e-01	
478	4.701567e-07	5.000000e+00	-5.00000e+00	-2.86464e-01	
479	4.711567e-07	5.000000e+00	-5.00000e+00	-2.94416e-01	
480	4.721567e-07	5.000000e+00	-5.00000e+00	-3.01205e-01	
